186, 244, 457, 589, 
186, 244, 457, 589, 
186, 244, 457, 599, 
186, 244, 457, 599, 
186, 244, 457, 589, 
186, 244, 415, 457, 
186, 244, 415, 457, 
186, 244, 415, 457, 
186, 244, 415, 457, 
244, 457, 589, 599, 
244, 457, 589, 599, 
186, 244, 457, 589, 
186, 244, 457, 589, 
244, 457, 562, 589, 
186, 244, 457, 589, 
186, 244, 457, 589, 
186, 244, 457, 589, 
186, 244, 457, 589, 
186, 244, 457, 589, 
244, 457, 589, -1, 
244, 457, 589, -1, 
244, 457, 558, 589, 
244, 457, 558, 589, 
60, 285, 524, 587, 
285, 562, -1, -1, 
60, 285, 524, 599, 
60, 285, 524, 599, 
60, 285, 524, 599, 
285, 562, -1, -1, 
154, 285, 589, 599, 
285, 457, 562, 599, 
291, 441, 454, 523, 
441, 454, 523, 587, 
190, 441, 523, 589, 
307, 441, 523, 527, 
441, 454, 523, 587, 
190, 296, 352, 454, 
296, 352, 570, -1, 
190, 326, 570, 572, 
307, 441, 527, -1, 
296, 352, 587, -1, 
326, 352, 570, 572, 
326, 523, 572, -1, 
190, 307, 527, 572, 
307, 326, 527, 572, 
81, 307, 527, -1, 
81, 307, 441, 527, 
81, 307, 527, 572, 
291, 454, 523, 589, 
291, 454, 523, 589, 
291, 441, 454, 589, 
291, 454, 523, 589, 
291, 441, 454, 589, 
291, 441, 454, 589, 
291, 441, 454, 589, 
291, 441, 454, -1, 
291, 441, 454, 523, 
441, 454, 523, 589, 
441, 454, 518, 589, 
441, 454, 518, 523, 
441, 454, 518, 523, 
441, 454, 518, 523, 
441, 454, 518, 523, 
291, 441, 454, 538, 
441, 454, 523, 589, 
441, 454, 582, 589, 
441, 454, 538, -1, 
441, 454, 523, -1, 
291, 441, 454, 523, 
291, 441, 454, 523, 
291, 441, 454, 523, 
24, 227, 479, 527, 
24, 479, 527, 599, 
479, 527, 587, 599, 
227, 479, 498, 527, 
307, 527, 589, -1, 
307, 441, 527, 589, 
441, 454, 523, -1, 
296, 441, 454, 523, 
441, 454, 523, -1, 
441, 454, 523, 538, 
441, 454, 538, 589, 
441, 454, 538, 589, 
244, 454, 538, 589, 
441, 454, 538, 589, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 599, -1, 
296, 523, 538, 599, 
296, 523, 538, 589, 
296, 441, 454, 523, 
296, 454, 523, 599, 
296, 454, 523, 599, 
296, 454, 523, 599, 
296, 441, 454, 523, 
296, 441, 454, 523, 
296, 441, 454, 523, 
296, 454, 523, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 454, 523, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 587, 599, 
296, 343, 523, 538, 
296, 343, 523, 538, 
296, 523, 538, 599, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 441, 454, 523, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 448, 454, 523, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 448, 454, 523, 
296, 441, 454, 523, 
296, 441, 454, 523, 
296, 448, 454, 523, 
296, 448, 454, 523, 
296, 441, 454, 523, 
296, 441, 454, 523, 
296, 441, 454, 523, 
296, 441, 454, 523, 
296, 441, 454, 523, 
441, 454, 523, 587, 
296, 448, 454, 523, 
296, 441, 454, 523, 
296, 454, 523, 587, 
296, 448, 523, 587, 
296, 448, 523, 587, 
296, 352, 523, 587, 
296, 448, 523, 587, 
296, 361, 523, 587, 
296, 352, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 523, 587, 599, 
296, 523, 587, 599, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 361, 523, 538, 
296, 523, 587, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
244, 296, 538, 599, 
244, 296, 538, 599, 
244, 296, 538, 599, 
244, 296, 538, 599, 
244, 296, 538, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 538, 599, 
244, 296, 538, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
296, 523, 538, 599, 
296, 523, 538, 599, 
296, 361, 523, 599, 
296, 361, 523, 599, 
296, 361, 523, 599, 
296, 361, 523, 587, 
296, 361, 523, 587, 
244, 296, 440, 599, 
244, 296, 440, 599, 
296, 361, 440, 599, 
296, 361, 440, 599, 
244, 296, 440, 599, 
296, 361, 440, 599, 
296, 361, 523, 599, 
296, 361, 523, 599, 
296, 361, 523, 599, 
296, 523, 587, 599, 
296, 523, 538, 599, 
296, 361, 523, 538, 
296, 361, 523, 599, 
296, 361, 523, 587, 
361, 407, 523, 587, 
296, 352, 523, 587, 
296, 343, 523, 587, 
296, 352, 361, 587, 
296, 361, 523, 587, 
296, 352, 361, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 343, 523, 587, 
352, 407, 523, 587, 
352, 407, 523, 587, 
296, 352, 523, 587, 
352, 407, 523, 587, 
352, 407, 523, 587, 
352, 523, 587, -1, 
361, 407, 523, 587, 
343, 407, 523, 587, 
352, 407, 523, 587, 
296, 352, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 343, 523, 587, 
296, 361, 523, 587, 
296, 361, 523, 587, 
296, 343, 523, 587, 
296, 343, 523, 587, 
296, 361, 523, 587, 
296, 448, 523, 587, 
296, 441, 454, 523, 
296, 448, 454, 523, 
296, 448, 454, 523, 
296, 454, 523, 599, 
296, 523, 599, -1, 
244, 538, 589, -1, 
296, 589, 599, -1, 
296, 454, 523, 589, 
244, 454, 538, 589, 
244, 517, 538, 589, 
441, 454, 538, 589, 
244, 517, 538, 589, 
244, 517, 538, 589, 
244, 517, 538, 583, 
244, 517, 538, 589, 
244, 400, 517, 589, 
244, 422, 517, 583, 
244, 517, 538, 589, 
244, 507, 517, 582, 
244, 400, 507, 517, 
244, 400, 422, 517, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 538, 599, 
244, 296, 538, 599, 
244, 296, 538, 599, 
244, 296, 538, 599, 
296, 517, 523, 599, 
296, 517, 523, 599, 
296, 517, 523, 599, 
244, 296, 523, 599, 
296, 523, 538, 599, 
296, 538, 589, 599, 
244, 296, 538, 599, 
244, 538, 589, -1, 
244, 517, 538, 599, 
244, 517, 538, 589, 
244, 517, 538, 589, 
244, 440, 517, 538, 
244, 517, 538, 589, 
244, 517, 538, 589, 
244, 422, 517, 538, 
244, 422, 517, 538, 
244, 422, 461, 517, 
244, 296, 538, 599, 
244, 296, 538, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 523, 599, 
244, 296, 440, 599, 
296, 517, 523, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 523, 599, 
244, 296, 523, 599, 
296, 517, 523, 599, 
296, 517, 523, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 538, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 538, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
186, 244, 461, 517, 
186, 244, 457, 461, 
186, 244, 457, 517, 
186, 244, 461, 517, 
186, 244, 457, 599, 
186, 244, 457, 517, 
186, 244, 296, 440, 
186, 244, 461, 517, 
244, 296, 470, 523, 
244, 296, 352, 470, 
244, 296, 352, 470, 
244, 296, 470, 523, 
244, 296, 470, -1, 
244, 296, 470, 523, 
244, 296, 470, 599, 
244, 296, 470, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 296, 440, 599, 
244, 285, 551, -1, 
244, 285, 551, -1, 
244, 285, 589, 599, 
244, 285, 551, -1, 
244, 457, 589, 599, 
244, 285, 551, 589, 
186, 244, 457, 599, 
186, 244, 457, 599, 
244, 296, 457, 517, 
186, 244, 457, 599, 
186, 244, 457, 461, 
186, 244, 457, 599, 
186, 244, 457, 599, 
244, 285, 551, -1, 
190, 296, 352, -1, 
190, 244, 296, 470, 
101, 244, 296, 352, 
101, 190, 296, 415, 
101, 244, 285, 415, 
101, 190, 197, 415, 
296, 352, 523, 587, 
190, 296, 352, 587, 
296, 352, 470, 523, 
244, 296, 352, 470, 
96, 326, 523, -1, 
70, 96, 146, 161, 
96, 146, 161, 197, 
81, 96, 146, 328, 
81, 146, 328, -1, 
326, 328, -1, -1, 
190, 326, 523, 587, 
296, -1, -1, -1, 
101, 161, 197, 575, 
70, 101, 161, 588, 
70, 326, 588, -1, 
58, 101, 197, 236, 
40, 101, 161, 197, 
296, -1, -1, -1, 
58, 101, 236, 419, 
58, 101, 285, 419, 
186, 400, 422, 517, 
186, 400, 517, -1, 
186, 244, 461, 517, 
400, 422, 517, -1, 
186, 400, 461, 517, 
186, 244, 461, 517, 
186, 400, 422, 517, 
186, 400, 517, 583, 
186, 400, 422, 461, 
186, 400, 422, 583, 
186, 461, 583, -1, 
186, 400, 422, 461, 
186, 366, 400, 461, 
186, 400, 461, 583, 
186, 366, 400, 583, 
186, 366, 400, 583, 
186, 400, 517, 583, 
186, 366, 400, 583, 
186, 415, 457, 558, 
186, 415, 457, 461, 
186, 415, 457, 558, 
186, 415, 457, 589, 
186, 244, 415, 461, 
186, 336, 415, 461, 
186, 415, 558, 589, 
186, 415, 457, 589, 
186, 415, 457, 589, 
186, 415, 457, 589, 
186, 415, 457, 558, 
186, 457, 558, 589, 
186, 457, 558, 589, 
186, 244, 457, 589, 
186, 415, 457, 589, 
186, 415, 457, 589, 
186, 244, 415, 457, 
186, 400, 415, 461, 
186, 400, 415, 461, 
186, 400, 422, 461, 
186, 400, 461, 583, 
186, 244, 400, 461, 
186, 400, 422, 461, 
186, 415, 457, 461, 
186, 244, 415, 461, 
186, 244, 415, 461, 
186, 415, 457, 461, 
186, 336, 415, 461, 
186, 244, 461, 517, 
186, 400, 422, 461, 
186, 244, 461, 517, 
186, 244, 461, 517, 
186, 244, 457, 461, 
186, 244, 415, 457, 
186, 244, 457, 461, 
186, 415, 457, 461, 
186, 244, 415, 457, 
186, 244, 461, 517, 
186, 244, 457, 461, 
186, 244, 461, 517, 
186, 244, 461, 517, 
186, 244, 461, 517, 
186, 415, 457, -1, 
186, 400, 415, 461, 
186, 400, 415, 461, 
186, 336, 400, 461, 
186, 366, 400, 461, 
507, 582, 583, -1, 
186, 400, 507, 583, 
186, 400, 507, 583, 
186, 400, 507, 583, 
186, 366, 400, 544, 
186, 366, 400, 583, 
186, 366, 400, 544, 
186, 400, 461, 544, 
507, 517, 583, -1, 
400, 422, 507, 582, 
507, 517, 583, -1, 
400, 422, 517, 583, 
400, 422, 517, 583, 
400, 422, 517, 583, 
244, 400, 422, 517, 
244, 422, 517, 583, 
244, 507, 517, 582, 
507, 517, 582, -1, 
507, 517, 582, -1, 
400, 507, 517, 583, 
37, 40, 290, -1, 
31, 37, 59, 236, 
37, 40, 197, 236, 
37, 40, 197, 236, 
37, 40, 59, 236, 
22, 40, 197, 236, 
37, 83, 236, 290, 
37, 58, 83, 290, 
31, 37, 83, 290, 
37, 83, 236, 290, 
37, 58, 83, 236, 
31, 37, 236, 290, 
31, 37, 59, 236, 
12, 40, 75, 595, 
12, 31, 40, 75, 
0, 12, 75, 595, 
0, 12, 75, 587, 
12, 31, 63, 75, 
0, 12, 31, 75, 
0, 12, 75, 144, 
0, 12, 75, 587, 
0, 12, 75, 88, 
75, 88, 106, 182, 
75, 88, 106, 182, 
75, 88, 106, 182, 
75, 88, 106, 182, 
0, 75, 88, 182, 
88, 106, 109, 182, 
88, 106, 109, 182, 
88, 106, 109, 182, 
88, 106, 109, 182, 
12, 88, 106, 109, 
12, 88, 106, 109, 
12, 88, 106, 300, 
12, 14, 88, 106, 
88, 106, 109, 182, 
88, 106, 109, 182, 
88, 106, 109, 182, 
88, 106, 109, 182, 
12, 88, 109, 300, 
12, 88, 106, 300, 
12, 88, 109, 300, 
12, 88, 106, 300, 
12, 88, 300, 351, 
12, 88, 109, 300, 
12, 14, 106, 300, 
12, 106, 112, 300, 
12, 33, 106, 300, 
12, 106, 300, 351, 
12, 106, 300, -1, 
12, 33, 106, 300, 
12, 88, 106, 300, 
12, 88, 106, 300, 
12, 88, 106, 300, 
12, 88, 106, 300, 
12, 75, 88, 106, 
12, 75, 88, 106, 
12, 33, 75, 106, 
12, 33, 40, 75, 
12, 40, 88, 106, 
12, 40, 88, 106, 
12, 33, 40, 106, 
12, 33, 40, 75, 
12, 33, 40, 75, 
12, 88, 106, 300, 
12, 40, 88, 106, 
12, 33, 40, 106, 
88, 106, 109, 187, 
12, 88, 106, 109, 
12, 88, 106, 109, 
88, 106, 109, -1, 
12, 88, 106, 109, 
12, 88, 106, 109, 
12, 88, 114, 187, 
88, 187, 516, 595, 
88, 109, 182, 187, 
12, 88, 114, -1, 
12, 88, 106, 109, 
88, 106, 109, 182, 
88, 106, 109, 182, 
88, 106, 109, 182, 
88, 106, 109, 182, 
0, 88, 109, 182, 
0, 88, 109, 182, 
0, 88, 109, 182, 
88, 106, 109, 182, 
0, 88, 109, 182, 
88, 106, 109, 182, 
12, 88, 106, 300, 
12, 88, 106, 300, 
12, 14, 88, 106, 
12, 14, 88, 106, 
12, 88, 106, 109, 
12, 75, 88, 106, 
12, 75, 88, 182, 
0, 12, 40, 75, 
12, 31, 40, 75, 
12, 31, 40, 75, 
12, 31, 40, 75, 
12, 31, 40, 75, 
12, 31, 40, 75, 
12, 31, 40, 75, 
12, 40, 75, 595, 
12, 33, 40, 75, 
12, 33, 106, 519, 
12, 33, 40, 106, 
12, 33, 106, 519, 
12, 33, 40, 106, 
12, 33, 40, 75, 
12, 33, 40, 75, 
12, 33, 40, 88, 
12, 33, 40, 88, 
12, 33, 47, 88, 
12, 33, 40, 88, 
12, 33, 47, 506, 
12, 33, 51, 79, 
12, 47, 200, 256, 
12, 33, 47, 200, 
12, 47, 79, 200, 
12, 33, 47, 51, 
12, 47, 79, 200, 
12, 47, 51, 79, 
12, 33, 47, 506, 
12, 33, 47, 51, 
12, 33, 40, 51, 
12, 33, 40, 51, 
12, 33, 51, 79, 
12, 40, 51, 79, 
12, 33, 40, 88, 
12, 33, 40, 88, 
12, 33, 40, 229, 
12, 33, 40, 229, 
12, 31, 33, 40, 
12, 31, 33, 40, 
12, 40, 75, 229, 
12, 33, 40, 88, 
12, 40, 229, 471, 
12, 40, 51, 471, 
31, 40, 197, 229, 
31, 40, 197, 229, 
40, 229, 471, -1, 
40, 197, 229, 471, 
31, 40, 120, 229, 
33, 40, 75, 229, 
31, 40, 120, 229, 
33, 40, 75, 229, 
40, 75, 120, 229, 
12, 40, 75, 229, 
12, 31, 40, 75, 
12, 33, 40, 75, 
12, 31, 40, 75, 
12, 31, 40, 75, 
12, 31, 63, 75, 
31, 40, 75, 120, 
12, 31, 63, 75, 
31, 40, 59, 197, 
31, 40, 59, 197, 
22, 40, 197, 229, 
22, 40, 197, 586, 
22, 40, 197, 236, 
37, 40, 59, 197, 
31, 37, 40, 59, 
31, 37, 40, 59, 
31, 37, 40, 59, 
31, 37, 120, 197, 
31, 40, 120, 229, 
31, 40, 120, 229, 
31, 37, 40, 120, 
12, 31, 63, 75, 
12, 31, 63, 75, 
0, 12, 63, 75, 
0, 12, 75, 144, 
251, 518, 582, 589, 
523, 582, 589, -1, 
251, 518, 582, 589, 
441, 518, 523, 589, 
24, 227, 454, 543, 
24, 454, 527, -1, 
24, 227, 599, -1, 
24, 227, 454, 599, 
291, 454, 523, 589, 
291, 454, 523, 589, 
291, 518, 523, 589, 
291, 518, 523, 589, 
291, 518, 523, 589, 
291, 518, 523, 589, 
291, 454, 523, 589, 
291, 518, 523, 589, 
17, 24, 543, -1, 
17, 24, 72, 77, 
17, 24, 72, 77, 
17, 24, 72, 77, 
72, 171, 358, 459, 
72, 171, 358, 459, 
72, 171, 261, 459, 
74, 171, 379, 459, 
72, 358, 399, 459, 
28, 72, 358, 459, 
28, 72, 261, 459, 
28, 72, 261, 459, 
28, 42, 171, 421, 
171, 358, 399, -1, 
171, 358, 399, 459, 
358, 421, -1, -1, 
27, 42, 333, 421, 
28, 171, 358, 399, 
28, 72, 258, 399, 
28, 42, 314, 421, 
28, 72, 258, 314, 
17, 28, 72, 261, 
17, 28, 72, 77, 
17, 72, 77, 231, 
17, 28, 72, 261, 
17, 24, 28, 77, 
17, 24, 72, 77, 
17, 72, 77, 231, 
28, 72, 231, 379, 
72, 231, 321, 379, 
17, 24, 72, 231, 
24, 72, 227, 231, 
24, 231, 479, -1, 
231, 321, 479, 498, 
227, 231, 479, 498, 
17, 72, 77, 231, 
28, 72, 231, 379, 
28, 72, 379, 498, 
28, 231, 379, 498, 
17, 28, 72, 261, 
28, 72, 261, 379, 
17, 28, 72, 258, 
17, 28, 72, 261, 
17, 28, 72, 77, 
17, 24, 28, 77, 
0, 182, 332, 512, 
0, 182, 332, 512, 
0, 182, 332, 512, 
0, 182, 332, 512, 
0, 88, 109, 182, 
0, 106, 109, 182, 
0, 106, 109, 182, 
182, 332, 512, 584, 
182, 332, 512, 584, 
182, 332, 383, 512, 
179, 332, 383, 512, 
179, 182, 383, 511, 
33, 136, 179, 349, 
136, 179, 349, 511, 
78, 136, 179, 349, 
33, 136, 179, 349, 
49, 78, 136, 179, 
49, 78, 136, 179, 
45, 76, 78, 136, 
33, 78, 136, 179, 
136, 179, 349, 511, 
78, 136, 179, 511, 
45, 49, 76, 309, 
45, 49, 76, 78, 
45, 49, 78, 309, 
45, 49, 76, 309, 
45, 49, 78, 309, 
45, 49, 78, 309, 
75, 144, 179, 182, 
144, 179, 182, 511, 
75, 144, 179, 512, 
75, 78, 144, 179, 
78, 144, 179, 511, 
144, 179, 182, 511, 
0, 75, 144, 587, 
0, 75, 144, 587, 
0, 75, 144, 179, 
75, 78, 144, 179, 
78, 144, 179, -1, 
49, 78, 144, 179, 
49, 78, 144, 179, 
49, 78, 144, 179, 
49, 78, 179, 383, 
45, 49, 76, 78, 
45, 49, 76, 78, 
45, 49, 76, 78, 
45, 57, 76, 478, 
45, 76, 78, 136, 
45, 57, 76, -1, 
45, 57, 76, 478, 
45, 49, 76, 309, 
45, 76, 227, 575, 
57, 60, 76, 313, 
57, 60, 183, 433, 
57, 60, 76, 227, 
45, 57, 60, 76, 
57, 60, 401, 572, 
57, 60, 183, 433, 
45, 76, 136, 227, 
45, 56, 76, 78, 
45, 57, 76, 478, 
56, 57, 401, 572, 
57, 60, 433, 572, 
45, 57, 76, 227, 
45, 57, 76, 80, 
56, 57, 100, 401, 
57, 60, 433, 584, 
45, 57, 83, 208, 
45, 57, 80, 208, 
45, 76, 80, 208, 
45, 80, 83, 208, 
45, 57, 76, 80, 
45, 76, 80, 575, 
45, 49, 76, 309, 
45, 80, 83, 208, 
45, 80, 83, 208, 
45, 58, 83, 208, 
45, 80, 83, 208, 
57, 83, 208, 301, 
57, 83, 208, 301, 
57, 58, 83, 208, 
57, 58, 301, 419, 
57, 58, 285, 301, 
57, 301, 584, -1, 
57, 58, 285, 419, 
57, 58, 285, 419, 
57, 58, 301, 419, 
57, 58, 301, -1, 
57, 58, 301, 419, 
58, 80, 83, 208, 
58, 80, 83, 290, 
57, 58, 83, 208, 
57, 58, 83, 208, 
37, 58, 83, 290, 
58, 83, 208, 236, 
58, 83, 236, 552, 
58, 236, 301, 419, 
58, 83, 197, 236, 
58, 101, 197, 236, 
37, 40, 58, 236, 
37, 58, 83, 236, 
40, 58, 197, 236, 
40, 58, 197, 236, 
58, 83, 208, 236, 
57, 58, 83, -1, 
57, 58, 83, 208, 
60, 65, 433, 547, 
57, 60, 433, 584, 
60, 285, 524, -1, 
60, 433, 547, 584, 
60, 65, 524, -1, 
57, 60, 433, 584, 
57, 60, 433, 584, 
57, 271, 584, 589, 
57, 60, 562, -1, 
60, 524, 547, 584, 
57, 60, 524, 599, 
57, 285, 562, -1, 
57, 271, 285, 589, 
57, 271, 285, 599, 
57, 285, -1, -1, 
57, 271, 285, 572, 
57, 58, 285, 419, 
57, 285, 419, 457, 
57, 271, 285, 572, 
285, 419, 457, 584, 
57, 285, 419, 572, 
285, 419, 457, 584, 
244, 285, 551, 584, 
60, 285, 524, 599, 
244, 285, 599, -1, 
244, 285, 457, 584, 
244, 285, 457, 599, 
60, 285, 524, 599, 
285, 584, 599, -1, 
244, 285, 457, 584, 
244, 285, 457, 599, 
57, 271, 285, 572, 
285, 551, 584, -1, 
57, 271, 285, 572, 
57, 271, 285, 572, 
57, 58, 285, 301, 
57, 285, 301, -1, 
57, 301, 433, 584, 
57, 271, 572, 584, 
56, 57, 80, 100, 
45, 57, 60, 76, 
45, 76, 78, 136, 
533, 549, 556, 559, 
528, 533, 556, 559, 
528, 549, 556, -1, 
489, 549, 556, -1, 
488, 490, 533, 549, 
27, 421, 481, 488, 
481, 488, 490, 533, 
171, 358, 421, 459, 
333, 421, 459, 533, 
171, 358, 459, 579, 
171, 459, 579, -1, 
5, 210, 459, 591, 
5, 210, 459, 591, 
5, 74, 210, 591, 
5, 171, 579, 591, 
5, 559, 579, -1, 
459, 533, 549, 559, 
333, 459, 489, 533, 
27, 421, 488, 526, 
244, 251, 518, 589, 
251, 518, 582, 589, 
251, 518, 582, 583, 
244, 518, 583, 589, 
251, 518, 582, 583, 
244, 251, 518, 583, 
251, 507, 518, 583, 
244, 518, 582, 583, 
244, 507, 582, 589, 
244, 517, 582, 589, 
244, 517, 582, 589, 
244, 507, 517, 582, 
244, 517, 582, 589, 
244, 507, 517, 582, 
244, 507, 517, 582, 
244, 538, 582, 589, 
244, 517, 538, 589, 
441, 454, 582, 589, 
244, 454, 582, 589, 
244, 582, 583, 589, 
244, 538, 582, 589, 
244, 582, 583, 589, 
244, 517, 582, 589, 
244, 507, 582, 589, 
441, 454, 523, 589, 
441, 523, 582, 589, 
441, 454, 582, 589, 
441, 454, 582, 589, 
518, 523, 582, 589, 
523, 582, 589, -1, 
523, 582, 589, -1, 
244, 582, 589, -1, 
251, 518, 582, 589, 
441, 454, 582, 589, 
244, 251, 454, 589, 
244, 518, 583, 589, 
400, 507, 582, 583, 
400, 507, 582, 583, 
400, 507, 582, 583, 
400, 507, 582, 583, 
244, 507, 582, 583, 
244, 507, 582, 583, 
244, 507, 518, 583, 
507, 582, 583, -1, 
480, 507, 582, 583, 
400, 507, 582, 583, 
251, 507, 518, 583, 
480, 507, 518, 583, 
244, 507, 518, 583, 
480, 507, 518, 583, 
480, 507, 518, 583, 
507, 518, 582, 583, 
251, 518, 582, 589, 
251, 518, 582, 589, 
251, 518, 582, 589, 
251, 518, 582, 589, 
251, 518, 582, 589, 
251, 518, 582, 583, 
251, 518, 582, 589, 
251, 518, 582, 583, 
12, 109, 114, 182, 
12, 109, 114, 182, 
12, 109, 114, 350, 
12, 109, 114, 182, 
12, 109, 114, 182, 
12, 109, 114, 350, 
12, 109, 114, 350, 
12, 109, 114, 350, 
12, 109, 114, 350, 
12, 88, 109, 350, 
12, 88, 109, 350, 
12, 88, 109, 350, 
12, 88, 109, 350, 
12, 88, 109, 350, 
68, 88, 109, 350, 
68, 88, 109, 350, 
12, 88, 109, 350, 
12, 88, 109, 350, 
12, 109, 114, 232, 
12, 109, 114, 232, 
12, 109, 232, 350, 
12, 109, 114, 232, 
12, 109, 232, 350, 
12, 109, 232, 350, 
12, 109, 232, 350, 
12, 109, 350, 587, 
12, 109, 114, 350, 
12, 88, 109, 350, 
12, 88, 109, 350, 
12, 88, 109, 350, 
12, 109, 114, 350, 
12, 109, 114, 350, 
12, 109, 114, 232, 
12, 109, 114, 232, 
12, 109, 114, 350, 
12, 109, 114, 350, 
12, 109, 114, 232, 
12, 109, 114, 232, 
12, 109, 114, 350, 
12, 109, 130, 182, 
12, 109, 114, 182, 
12, 109, 114, 182, 
12, 109, 130, 182, 
12, 109, 114, 182, 
12, 109, 130, 182, 
12, 88, 109, 182, 
12, 109, 130, 182, 
12, 109, 130, 182, 
12, 109, 182, 350, 
12, 109, 130, 182, 
12, 109, 130, 350, 
12, 88, 109, 350, 
12, 88, 109, 350, 
88, 109, 182, 350, 
12, 88, 109, 350, 
12, 88, 109, 350, 
12, 109, 114, 350, 
12, 109, 114, 350, 
12, 109, 114, 350, 
12, 109, 114, 350, 
12, 109, 114, 350, 
12, 109, 114, 182, 
12, 109, 114, 187, 
12, 114, 187, 351, 
12, 109, 114, 187, 
12, 109, 114, 187, 
12, 109, 114, 232, 
12, 114, 187, 351, 
12, 114, 187, 351, 
12, 109, 114, 187, 
12, 109, 114, 182, 
12, 109, 114, 182, 
12, 68, 114, 182, 
12, 68, 114, 182, 
12, 68, 114, 182, 
12, 68, 114, 187, 
12, 109, 114, 182, 
12, 109, 114, 182, 
12, 109, 114, 182, 
12, 109, 114, 182, 
12, 109, 114, 182, 
12, 109, 114, 182, 
12, 68, 109, 182, 
12, 109, 130, 182, 
12, 68, 109, 182, 
12, 109, 114, 182, 
109, 182, 232, 477, 
12, 68, 109, 182, 
88, 109, 182, 350, 
12, 68, 109, 182, 
109, 182, 187, -1, 
12, 68, 109, 182, 
109, 182, 187, 232, 
