0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 5, 12, 26, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 5, 12, 26, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, 48, 
0, 12, 26, 498, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, -1, 
0, 12, 26, 498, 
0, 12, 26, -1, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, -1, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, -1, 
0, 12, 26, 31, 
0, 12, 26, 498, 
0, 12, 26, -1, 
0, 12, 26, -1, 
0, 12, 26, 48, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, 48, 
0, 12, 26, 498, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, -1, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 5, 12, 26, 
0, 5, 12, 26, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 31, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, 498, 
0, 12, 26, 31, 
0, 12, 26, -1, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, 498, 
0, 12, 26, -1, 
0, 12, 26, -1, 
0, 12, 26, 48, 
0, 12, 26, 498, 
0, 12, 26, 48, 
0, 12, 26, 31, 
0, 26, 31, 109, 
0, 12, 26, 31, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 32, 
0, 12, 26, 32, 
0, 12, 26, 48, 
0, 26, 48, 472, 
0, 26, 48, 499, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 10, 26, 32, 
0, 12, 26, 32, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 32, 
0, 12, 26, 498, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 31, 
0, 12, 26, 31, 
0, 12, 26, -1, 
0, 12, 26, -1, 
0, 12, 26, -1, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 5, 26, 48, 
0, 12, 26, 48, 
0, 26, 48, 144, 
0, 26, 48, 472, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 472, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 144, 309, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 26, 32, 144, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 12, 26, 93, 
0, 12, 26, 93, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 32, 
0, 26, 32, 93, 
0, 26, 32, 93, 
0, 26, 32, 93, 
0, 26, 32, 93, 
0, 12, 26, 32, 
0, 12, 26, 32, 
0, 26, 32, 48, 
0, 26, 32, 93, 
0, 26, 32, 93, 
0, 26, 32, 93, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 93, 144, 
0, 26, 32, 93, 
0, 26, 93, 144, 
0, 26, 32, 93, 
0, 10, 26, 32, 
0, 26, 48, -1, 
0, 26, 48, 472, 
0, 26, 48, 472, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 32, 93, 
0, 26, 32, 144, 
0, 26, 93, 144, 
0, 26, 144, 309, 
0, 26, 144, 309, 
0, 12, 26, 31, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 26, 48, -1, 
0, 26, 48, 472, 
0, 26, 48, 472, 
0, 12, 26, 48, 
0, 12, 26, -1, 
0, 26, 48, 472, 
0, 26, 48, 472, 
0, 26, 48, 144, 
0, 26, 32, 48, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 48, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 32, 144, 
0, 26, 144, -1, 
0, 26, 32, 144, 
0, 26, 144, -1, 
0, 26, 48, -1, 
67, 91, 230, 472, 
169, 334, 400, 446, 
7, 26, 268, 278, 
7, 26, 278, 445, 
7, 26, 241, -1, 
7, 69, 198, 326, 
35, 95, 96, 160, 
35, 79, 95, 120, 
35, 95, 96, 160, 
7, 69, 198, 258, 
19, 25, 35, 99, 
31, 112, 285, 355, 
36, 70, 233, 327, 
19, 25, 117, 166, 
31, 112, 437, 485, 
366, 450, 477, 481, 
366, 450, 477, 481, 
366, 450, 477, 490, 
366, 450, 490, 491, 
366, 450, 490, 491, 
366, 450, 481, 491, 
366, 450, 481, 490, 
366, 450, 481, 490, 
366, 450, 481, 490, 
366, 450, 481, 490, 
5, 19, 47, 402, 
5, 19, 47, 385, 
25, 47, 53, 117, 
25, 53, 77, 117, 
183, 192, 246, 419, 
55, 119, 187, 227, 
119, 120, 163, 227, 
58, 63, -1, -1, 
119, 187, 356, 383, 
119, 120, 163, 227, 
10, 70, 86, 302, 
25, 53, 77, 117, 
55, 187, 188, 220, 
10, 36, 62, 70, 
120, 163, 227, 330, 
7, 38, 99, 164, 
77, 114, 120, 330, 
284, 350, 387, 458, 
284, 350, 414, 458, 
284, 350, 407, 458, 
284, 387, 407, 458, 
284, 350, 407, 458, 
284, 387, 407, 458, 
284, 350, 414, 458, 
284, 350, 407, 458, 
215, 350, 359, 447, 
215, 350, 390, 447, 
215, 350, 447, 458, 
215, 313, 350, 447, 
215, 313, 350, 447, 
215, 313, 350, 447, 
313, 350, 404, 447, 
215, 350, 447, 464, 
215, 359, 390, 487, 
215, 359, 390, 487, 
215, 390, 447, 482, 
215, 243, 390, 447, 
359, 482, 487, -1, 
359, 468, 482, 487, 
359, 468, 482, 487, 
215, 359, 468, 487, 
215, 246, 390, 487, 
246, 390, 447, 487, 
215, 482, 487, -1, 
359, 390, 482, 487, 
359, 390, 482, 487, 
359, 387, 390, 495, 
359, 387, 468, 487, 
359, 482, 487, -1, 
215, 482, 487, -1, 
243, 390, 455, 487, 
390, 482, 487, 495, 
359, 390, 482, 487, 
359, 482, 487, -1, 
359, 468, 482, 487, 
359, 468, 482, 487, 
359, 387, 453, 468, 
215, 350, 447, 464, 
192, 246, 447, 464, 
215, 246, 390, 447, 
215, 243, 390, 447, 
359, 390, 447, 487, 
243, 246, 419, 447, 
243, 293, 455, -1, 
243, 447, 455, 482, 
243, 246, 390, -1, 
350, 447, 464, 484, 
404, 447, 464, 484, 
192, 246, 404, 484, 
192, 350, 447, 464, 
192, 404, 457, 484, 
192, 404, 457, 484, 
404, 435, 464, 484, 
404, 457, 464, 484, 
404, 435, 457, 484, 
404, 435, 464, 484, 
435, 457, 464, 484, 
404, 435, 457, 484, 
192, 404, 435, 457, 
304, 435, 457, 484, 
246, 304, 419, 447, 
243, 246, 419, 447, 
246, 304, 435, 447, 
246, 293, 304, 447, 
246, 293, 447, 464, 
246, 293, 304, 447, 
243, 246, 464, -1, 
246, 447, 464, 484, 
246, 293, 304, 447, 
246, 304, 447, 457, 
246, 304, 447, 457, 
246, 293, 304, 447, 
183, 192, 246, 419, 
243, 304, 455, 457, 
304, 455, 457, -1, 
183, 192, 246, 419, 
246, 390, 435, 447, 
246, 390, -1, -1, 
246, 390, 419, 447, 
246, 304, 390, 447, 
192, 215, 246, -1, 
192, 246, 447, 464, 
192, 243, 246, 447, 
304, 447, 464, -1, 
246, 447, 464, 484, 
246, 447, 464, 484, 
246, 464, 484, -1, 
304, 447, 457, 464, 
246, 304, 447, 464, 
447, 457, 464, -1, 
192, 304, 464, 484, 
192, 246, 293, 447, 
215, 246, 304, 447, 
192, 246, 447, 464, 
192, 246, 447, 464, 
192, 246, 447, 464, 
246, 304, 447, 484, 
192, 304, 457, 484, 
304, 457, 464, 484, 
192, 259, 404, 435, 
192, 259, 404, 435, 
284, 407, 414, 458, 
284, 407, 458, -1, 
350, 407, 414, 458, 
284, 407, 414, 458, 
284, 407, 414, 458, 
284, 407, 414, 458, 
215, 407, 414, -1, 
215, 350, 414, 447, 
215, 350, 414, 458, 
215, 350, 414, 458, 
215, 359, 414, 487, 
215, 414, 458, 487, 
215, 359, 414, -1, 
215, 414, 447, 487, 
215, 359, 414, 458, 
215, 359, 414, 487, 
215, 359, 414, 487, 
215, 359, 414, 458, 
284, 407, 414, 458, 
407, 414, 458, 468, 
359, 407, 414, 458, 
243, 407, 458, -1, 
243, 359, 407, 468, 
359, 407, 468, 487, 
312, 390, 407, 487, 
243, 312, 407, 487, 
243, 359, 407, 487, 
359, 407, 468, 487, 
284, 350, 458, 487, 
284, 350, 387, 458, 
284, 387, 414, 458, 
284, 350, 458, 473, 
215, 284, 350, 473, 
313, 404, 447, 484, 
404, 447, 464, 484, 
350, 447, 464, 484, 
313, 404, 457, 484, 
404, 457, 464, 484, 
300, 404, 464, 484, 
300, 404, 464, 484, 
313, 354, 404, 484, 
313, 354, 404, 484, 
300, 404, 457, 484, 
354, 457, 464, 484, 
313, 354, 457, 484, 
300, 354, 457, 473, 
194, 263, 290, -1, 
194, 263, 290, 300, 
194, 263, 290, -1, 
194, 226, 263, 290, 
313, 404, 447, 484, 
215, 350, 447, 473, 
215, 350, 390, 447, 
215, 350, 447, 458, 
284, 350, 473, 487, 
215, 350, 473, 487, 
215, 350, 473, 487, 
284, 350, 473, 487, 
284, 387, 473, 487, 
284, 350, 473, 487, 
350, 387, 473, 487, 
284, 387, 473, 487, 
350, 473, 484, 487, 
350, 433, 473, -1, 
350, 433, 473, 487, 
215, 433, 473, 487, 
284, 433, 473, 487, 
350, 433, 473, 487, 
354, 457, 473, 484, 
354, 426, 457, 484, 
300, 313, -1, -1, 
194, 484, -1, -1, 
366, 433, 473, 487, 
284, 433, 473, 487, 
354, 361, 433, 473, 
354, 433, 473, -1, 
354, 361, 433, 473, 
361, 433, 473, -1, 
310, 343, 433, 473, 
310, 366, 433, 473, 
354, 361, 395, 473, 
343, 354, 395, 473, 
343, 354, 426, -1, 
354, 426, -1, -1, 
284, 350, 407, 458, 
284, 350, 407, 458, 
350, 407, 414, 458, 
284, 350, 407, 458, 
215, 350, 447, 458, 
350, 414, 447, 458, 
215, 350, 447, 473, 
215, 350, 473, 487, 
350, 473, 487, -1, 
215, 350, 473, 487, 
313, 354, 361, 473, 
313, 354, 361, 473, 
354, 473, 484, -1, 
354, 395, 457, 484, 
313, 354, 395, 457, 
354, 395, 457, 484, 
305, 354, 426, 473, 
354, 426, 492, 498, 
249, 313, 499, -1, 
249, 395, 484, 499, 
153, 249, 410, 498, 
97, 475, 484, 499, 
97, 153, 410, 498, 
153, 354, 410, 498, 
153, 354, 410, 498, 
97, 153, 410, 498, 
276, 290, -1, -1, 
226, 276, 290, 426, 
194, 226, 263, 291, 
131, 194, 263, -1, 
97, 153, 475, 499, 
97, 153, 249, 410, 
354, 361, 395, 492, 
313, 354, 361, 473, 
67, 97, 153, 410, 
249, 313, 426, 484, 
305, 354, 395, 426, 
305, 354, 426, 484, 
354, 395, 426, -1, 
215, 359, 390, 487, 
243, 359, 468, 487, 
359, 407, 487, -1, 
215, 243, 453, -1, 
215, 414, 468, 487, 
284, 312, 387, 458, 
284, 312, 387, 458, 
284, 312, 387, 458, 
284, 312, 387, 458, 
215, 350, 390, 447, 
243, 350, 447, 464, 
215, 243, 350, 447, 
215, 350, 390, 447, 
350, 407, 414, 458, 
350, 407, 414, 458, 
350, 407, 414, 458, 
350, 447, 464, 484, 
215, 350, 464, 484, 
350, 390, 447, -1, 
350, 407, 414, 458, 
284, 387, 473, 487, 
284, 387, 487, -1, 
284, 433, 473, 487, 
361, 433, 473, 487, 
310, 366, 433, 473, 
310, 343, 433, 473, 
310, 343, 395, 433, 
310, 366, 395, 433, 
287, 310, 343, 354, 
354, 410, 499, -1, 
67, 97, 354, 410, 
284, 387, 458, 487, 
284, 387, 458, 468, 
215, 350, 447, 473, 
215, 350, 359, 447, 
215, 350, 390, 447, 
215, 350, 414, 447, 
215, 350, 414, 447, 
215, 313, 350, 447, 
215, 313, 447, 484, 
313, 447, 464, 484, 
313, 354, 404, 484, 
310, 433, 473, 487, 
361, 433, 473, 487, 
366, 433, 473, 487, 
310, 433, 487, -1, 
361, 433, 473, 487, 
343, 361, 433, 473, 
243, 487, 495, -1, 
243, 359, 390, 487, 
243, 390, 447, -1, 
192, 246, 447, -1, 
246, 304, 457, -1, 
304, 435, 457, 484, 
183, 192, 246, 435, 
145, 192, 300, 404, 
192, 300, 404, 464, 
276, 290, 300, 441, 
276, 290, 404, 426, 
359, 482, 487, -1, 
243, 359, 482, 487, 
243, 359, 455, 487, 
243, 359, 455, 487, 
246, 304, 447, 457, 
243, 246, 419, 455, 
243, 246, 419, 455, 
243, 246, 419, 455, 
243, 246, 419, 455, 
300, 404, 464, -1, 
145, 300, 404, 473, 
97, 300, 484, 499, 
249, 484, 492, 499, 
249, 313, 395, 426, 
305, 354, 426, -1, 
287, 305, 354, 426, 
287, 305, 354, 426, 
305, 395, 426, 484, 
300, 404, 441, -1, 
290, 300, 457, 473, 
300, 457, 464, -1, 
192, 300, 404, 464, 
359, 453, 482, 487, 
243, 453, 487, 495, 
243, 359, 454, 487, 
359, 419, 487, 495, 
243, 482, 487, -1, 
243, 359, 390, 487, 
243, 390, 419, 455, 
359, 482, 487, 495, 
359, 390, 482, 495, 
359, 455, 482, 495, 
359, 387, 453, -1, 
359, 468, 482, 495, 
243, 359, 453, 487, 
243, 359, 419, 487, 
243, 359, 419, 487, 
482, 487, 495, -1, 
359, 482, 487, 495, 
359, 453, 482, 495, 
284, 359, 468, 487, 
276, 290, 441, 464, 
290, 300, 464, 484, 
246, 304, 447, 457, 
284, 312, 407, 458, 
215, 350, 414, 447, 
215, 359, 390, 487, 
243, 359, 414, 487, 
215, 359, 414, 447, 
215, 359, 447, 487, 
284, 312, 407, 458, 
312, 453, 487, 495, 
284, 312, 468, 487, 
243, 312, 390, 487, 
359, 407, 468, 487, 
243, 359, 468, 487, 
284, 359, 468, 487, 
350, 407, 414, 458, 
350, 407, 414, 458, 
243, 359, 468, 487, 
243, 359, 468, 487, 
243, 390, 468, 487, 
243, 359, 487, -1, 
215, 350, 414, 447, 
350, 407, 414, 458, 
215, 350, 414, 447, 
313, 354, 361, 473, 
313, 354, 361, 473, 
404, 473, 484, -1, 
313, 354, 464, 484, 
354, 457, 473, 484, 
313, 354, 457, 484, 
313, 354, 361, 473, 
313, 354, 361, 473, 
313, 361, 473, 487, 
313, 354, 361, 473, 
215, 361, 473, 492, 
313, 361, 473, 487, 
215, 361, 473, 487, 
350, 361, 473, 487, 
215, 361, 447, 473, 
350, 361, 473, 487, 
215, 350, 361, 473, 
215, 350, 447, 473, 
215, 350, 447, 473, 
361, 390, 473, -1, 
350, 361, 447, 464, 
313, 354, 404, 484, 
313, 464, 473, 484, 
313, 354, 361, 473, 
343, 354, 395, 473, 
354, 361, 433, -1, 
354, 361, 473, -1, 
354, 361, 473, -1, 
310, 395, 433, -1, 
287, 310, 343, -1, 
215, 313, 350, 390, 
313, 457, 484, -1, 
313, 343, 354, 473, 
343, 354, 395, 473, 
313, 354, 361, 473, 
313, 354, 361, 473, 
343, 354, 395, -1, 
343, 354, 366, 395, 
287, 343, 354, -1, 
313, 404, 473, 484, 
313, 404, 484, -1, 
404, 426, 464, 484, 
354, 404, 473, 484, 
313, 354, 473, 484, 
313, 350, 484, -1, 
284, 359, 468, 487, 
145, 192, 404, 435, 
304, 435, 457, -1, 
243, 419, 487, -1, 
243, 246, 419, 455, 
243, 246, 419, 455, 
246, 293, 419, 455, 
312, 390, 407, 458, 
287, 395, 426, -1, 
305, 426, 499, -1, 
67, 106, 410, 499, 
67, 97, 153, 410, 
67, 153, 410, 472, 
243, 246, 293, 487, 
246, 487, 495, -1, 
359, 453, 482, 487, 
243, 293, 419, -1, 
243, 419, 455, 487, 
243, 455, 487, 495, 
293, 455, 487, -1, 
293, 455, 470, 487, 
215, 359, 414, 468, 
215, 359, 414, 487, 
359, 453, 487, -1, 
359, 455, 468, 487, 
226, 290, 492, -1, 
226, 475, 492, 499, 
243, 246, 282, 455, 
243, 246, 419, 455, 
350, 447, 457, 473, 
313, 350, 361, 447, 
313, 354, 473, 484, 
313, 350, 473, 484, 
225, 276, 290, 441, 
153, 249, 475, 499, 
67, 410, 472, 499, 
215, 359, 414, -1, 
215, 350, 414, 458, 
407, 414, 458, 468, 
243, 246, 457, -1, 
243, 304, 435, 447, 
300, 404, 464, 491, 
293, 455, 487, 495, 
313, 354, 361, 473, 
313, 354, 361, 473, 
313, 354, 473, 484, 
313, 473, 484, -1, 
313, 473, 484, -1, 
313, 473, 484, -1, 
313, 390, 473, 484, 
313, 350, 473, 484, 
215, 361, 447, 473, 
313, 354, 473, 484, 
313, 361, 390, 473, 
313, 361, 390, 473, 
313, 354, 361, 473, 
313, 354, 361, 473, 
313, 361, 390, 473, 
313, 361, 390, 473, 
313, 354, 361, 473, 
350, 361, 390, 473, 
313, 350, 361, 473, 
313, 350, 361, 473, 
313, 354, 484, -1, 
313, 354, 464, 484, 
313, 354, 361, 473, 
313, 354, 361, 473, 
313, 354, 361, 473, 
313, 361, 473, -1, 
313, 354, 361, 473, 
313, 361, 473, 484, 
313, 354, 361, 473, 
313, 354, 361, 473, 
313, 361, 484, -1, 
313, 361, 464, 484, 
313, 350, 361, 473, 
313, 361, 390, 473, 
313, 354, 361, 473, 
313, 361, 390, 473, 
313, 354, 361, 473, 
313, 354, 361, 473, 
313, 354, 473, 484, 
313, 354, 473, 484, 
313, 354, 473, 484, 
313, 354, 473, 484, 
313, 464, 473, 484, 
313, 354, 361, 484, 
313, 354, 473, 484, 
313, 354, 473, 484, 
313, 354, 473, 484, 
313, 354, 361, 484, 
313, 354, 361, 484, 
313, 354, 473, 484, 
313, 354, 473, 484, 
313, 354, 473, 484, 
313, 354, 361, 484, 
313, 464, 473, 484, 
313, 354, 473, 484, 
313, 354, 361, 473, 
313, 361, 464, 484, 
313, 354, 361, 484, 
361, 404, 464, 484, 
313, 361, 464, 484, 
313, 354, 361, 473, 
313, 354, 361, 473, 
354, 473, 484, -1, 
313, 354, 361, 473, 
313, 361, 473, 484, 
313, 361, 464, 484, 
313, 361, 473, 484, 
313, 354, 473, 484, 
313, 361, 464, 484, 
313, 361, 484, -1, 
354, 361, 404, 484, 
313, 354, 361, 484, 
313, 361, 473, 484, 
313, 354, 361, 484, 
313, 361, 473, 484, 
313, 354, 361, 484, 
313, 354, 361, 484, 
313, 354, 361, 484, 
313, 354, 361, 484, 
313, 354, 361, 484, 
313, 361, 473, 484, 
313, 354, 361, 473, 
313, 361, 473, 484, 
313, 354, 361, 473, 
313, 354, 361, 484, 
313, 354, 361, 473, 
313, 354, 361, 473, 
313, 361, 473, 484, 
313, 354, 361, 473, 
313, 354, 361, 473, 
313, 361, 390, 473, 
313, 350, 361, 473, 
313, 350, 361, 473, 
313, 350, 361, 473, 
313, 350, 361, 473, 
313, 361, 390, 473, 
313, 350, 361, 473, 
313, 361, 390, 473, 
313, 390, 473, 484, 
313, 390, 473, 484, 
313, 361, 390, 473, 
313, 361, 390, 473, 
313, 390, 473, 484, 
313, 390, 473, 484, 
313, 390, 473, 484, 
313, 361, 390, 473, 
89, 131, 194, 226, 
89, 131, 194, 426, 
89, 131, 194, 426, 
131, 194, 226, 263, 
313, 361, 390, 473, 
313, 361, 390, 473, 
313, 361, 390, 473, 
313, 361, 390, 473, 
313, 361, 473, 484, 
313, 361, 390, 473, 
313, 361, 473, 484, 
313, 354, 473, 484, 
313, 473, 484, -1, 
313, 354, 361, 484, 
13, 59, 131, 291, 
13, 131, 291, 475, 
153, 440, 475, -1, 
13, 59, 153, 475, 
20, 47, 59, 131, 
20, 47, 59, 153, 
47, 59, 124, 363, 
20, 47, 81, 165, 
47, 59, 124, 434, 
20, 47, 165, 434, 
18, 25, 124, 427, 
25, 165, 296, -1, 
139, 165, 254, 296, 
18, 25, 124, 427, 
18, 19, 22, 25, 
19, 22, 25, 77, 
22, 25, 54, 77, 
18, 19, 22, 25, 
18, 23, 124, 189, 
18, 20, 23, 189, 
18, 20, 23, 189, 
18, 23, 124, 189, 
20, 67, 363, 440, 
20, 59, 91, 363, 
67, 363, -1, -1, 
20, 67, 153, 440, 
18, 22, 25, 54, 
18, 22, 25, 54, 
18, 22, 25, 54, 
18, 22, 25, 54, 
22, 25, 211, 297, 
22, 120, 297, 377, 
25, 77, 297, 377, 
25, 120, 297, 377, 
22, 61, 138, 172, 
22, 61, 138, 367, 
22, 61, 138, 367, 
22, 138, 172, 367, 
18, 22, 25, 124, 
18, 25, 124, 427, 
18, 25, 124, 427, 
18, 25, 59, 124, 
14, 27, 43, 83, 
27, 83, 235, 428, 
14, 27, 235, 274, 
14, 27, 43, -1, 
138, 211, 253, 297, 
6, 138, 211, 253, 
6, 84, 138, 211, 
84, 138, 211, 253, 
14, 18, 23, 235, 
14, 20, 23, -1, 
14, 20, 23, 235, 
14, 23, 207, 235, 
17, 18, 22, 189, 
17, 18, 22, 25, 
17, 18, 23, 124, 
17, 18, 124, 189, 
22, 36, 61, 138, 
22, 61, 156, 367, 
17, 22, 36, 156, 
17, 22, 36, 61, 
22, 61, 140, 367, 
22, 61, 138, 367, 
18, 25, 124, 303, 
18, 22, 25, 124, 
18, 20, 25, 124, 
18, 23, 25, 124, 
22, 25, 54, 77, 
22, 25, 54, 77, 
138, 211, 217, 253, 
38, 138, 211, 217, 
138, 211, 217, 297, 
138, 211, 217, 297, 
25, 77, 377, -1, 
22, 25, 38, 77, 
22, 25, 77, 211, 
22, 25, 77, 211, 
38, 99, 211, 217, 
38, 99, 138, 217, 
38, 77, 99, 217, 
38, 211, 217, 297, 
18, 25, 124, 434, 
20, 139, 165, 434, 
18, 22, 25, 54, 
22, 25, 36, 54, 
22, 25, 77, 492, 
18, 22, 25, 54, 
17, 18, 22, 189, 
17, 18, 23, 189, 
20, 23, 189, 236, 
17, 20, 22, 189, 
5, 6, 84, 211, 
5, 84, 138, 211, 
38, 99, 211, 217, 
38, 99, 138, 217, 
237, 321, 393, 465, 
17, 61, 393, 465, 
17, 61, 393, 465, 
17, 155, 393, 465, 
22, 25, 77, 296, 
18, 22, 25, 296, 
18, 22, 25, 77, 
22, 25, 54, 77, 
22, 25, 77, 211, 
22, 25, 77, 211, 
22, 25, 54, 77, 
19, 25, 53, 77, 
25, 38, 53, 77, 
135, 139, 165, 196, 
135, 139, 165, 254, 
20, 47, 165, 196, 
47, 135, 151, 165, 
47, 118, 131, 165, 
47, 59, 81, 165, 
47, 81, 118, 131, 
47, 59, 81, 131, 
47, 59, 131, 291, 
13, 131, 226, 291, 
17, 18, 22, 189, 
17, 18, 22, 189, 
38, 99, 138, 211, 
23, 36, 49, 233, 
23, 36, 49, 315, 
23, 36, 49, 315, 
20, 23, 36, 49, 
20, 49, 59, 363, 
20, 59, 91, -1, 
23, 206, 247, 471, 
23, 61, 237, 247, 
61, 237, 247, 471, 
23, 247, 471, -1, 
4, 321, 393, 471, 
4, 237, 247, 321, 
247, 250, 321, -1, 
4, 321, 393, 471, 
6, 84, 211, 253, 
6, 84, 253, -1, 
61, 138, 337, 367, 
22, 61, 138, 367, 
22, 61, 138, 337, 
61, 138, 302, 337, 
36, 62, 68, 233, 
36, 68, 70, 233, 
36, 68, 233, 327, 
36, 68, 233, 327, 
23, 36, 49, 233, 
23, 36, 49, 233, 
36, 49, 230, 233, 
23, 36, 49, 233, 
23, 36, 49, 233, 
23, 36, 49, 61, 
17, 22, 61, 138, 
22, 36, 61, 138, 
6, 17, 22, 61, 
17, 22, 36, 61, 
6, 17, 22, 61, 
6, 17, 22, 61, 
20, 67, 153, 440, 
20, 67, 153, 440, 
20, 49, 67, 153, 
49, 67, 233, 369, 
67, 230, 233, 369, 
49, 67, 233, 369, 
49, 67, 233, 369, 
36, 68, 70, 302, 
10, 36, 70, 86, 
10, 70, 302, -1, 
10, 36, 86, 302, 
17, 61, 321, 471, 
17, 61, 393, 471, 
17, 61, 393, 471, 
17, 61, 393, 471, 
17, 61, 393, 471, 
17, 36, 61, 471, 
6, 17, 36, 61, 
6, 17, 61, 471, 
6, 22, 61, -1, 
22, 36, 61, 138, 
6, 17, 22, 61, 
6, 17, 61, -1, 
10, 75, 86, 302, 
6, 10, 75, 302, 
10, 75, 86, 302, 
10, 75, 86, 302, 
17, 155, 173, 321, 
17, 155, 157, 443, 
155, 173, 443, -1, 
17, 155, 173, 371, 
4, 197, 206, 207, 
4, 197, 207, -1, 
4, 27, 206, 207, 
4, 27, 206, 207, 
274, 321, 371, -1, 
27, 155, 173, 371, 
27, 155, 274, 371, 
27, 234, 321, 371, 
20, 23, 49, 363, 
20, 23, 49, 363, 
20, 49, 363, 369, 
27, 234, 250, 321, 
4, 27, 234, 321, 
4, 234, 250, 321, 
4, 234, 250, 321, 
14, 27, 43, 203, 
14, 27, 43, 203, 
27, 228, 234, -1, 
228, 234, 392, -1, 
228, 234, 250, -1, 
27, 228, 234, 321, 
61, 102, 292, 337, 
22, 61, 138, 337, 
5, 6, 84, 211, 
6, 84, 211, -1, 
6, 63, 84, 253, 
6, 63, 84, 253, 
5, 6, 84, 211, 
5, 6, 10, 84, 
5, 6, 84, 211, 
67, 153, 410, -1, 
67, 97, 153, 410, 
67, 97, 369, 440, 
67, 97, 369, 440, 
5, 74, 355, 488, 
5, 355, 488, -1, 
5, 74, 200, -1, 
5, 39, 74, 488, 
67, 91, 233, 472, 
67, 153, 233, 410, 
67, 106, 153, 410, 
67, 153, 240, 472, 
5, 39, 74, 261, 
